9.778003394603729248e-02,-4.668181762099266052e-03,5.594245195388793945e-01
9.396146982908248901e-02,-1.422464661300182343e-02,5.525655150413513184e-01
8.501316606998443604e-02,-1.596058532595634460e-02,5.620586872100830078e-01
8.820729702711105347e-02,-7.658500224351882935e-03,5.679463148117065430e-01
1.006762012839317322e-01,-5.459791049361228943e-03,5.946224927902221680e-01
9.779644012451171875e-02,-5.186542868614196777e-03,5.851528644561767578e-01
9.716161340475082397e-02,-1.227478124201297760e-02,5.949929952621459961e-01
1.015092805027961731e-01,-1.272240653634071350e-02,6.049990653991699219e-01
1.021174266934394836e-01,-5.687445402145385742e-03,6.032391786575317383e-01
1.028524637222290039e-01,-1.068314164876937866e-02,6.131227016448974609e-01
1.093448549509048462e-01,-2.201184630393981934e-02,6.035404205322265625e-01
1.105885580182075500e-01,-1.586124300956726074e-02,6.148032546043395996e-01
1.385105997323989868e-01,-2.203317731618881226e-02,6.035072207450866699e-01
1.495028734207153320e-01,-1.890864223241806030e-02,6.017047166824340820e-01
1.461326032876968384e-01,-1.226685941219329834e-02,6.144447922706604004e-01
1.342887878417968750e-01,-1.469094306230545044e-02,6.156236529350280762e-01
1.644973009824752808e-01,-4.523426294326782227e-03,6.058721542358398438e-01
1.552830785512924194e-01,-8.139416575431823730e-03,6.113156676292419434e-01
1.578886508941650391e-01,-1.540598273277282715e-02,5.985131859779357910e-01
1.656445860862731934e-01,-1.133674383163452148e-02,5.939201116561889648e-01
1.339740902185440063e-01,3.072734922170639038e-03,5.821611881256103516e-01
1.345477402210235596e-01,2.126444131135940552e-03,5.718665122985839844e-01
1.274444609880447388e-01,9.761322289705276489e-04,5.738840103149414062e-01
1.276927292346954346e-01,1.808382570743560791e-03,5.837876796722412109e-01
8.978611975908279419e-02,-2.058491483330726624e-02,5.928790569305419922e-01
1.002723574638366699e-01,-2.425364032387733459e-02,5.917546749114990234e-01
9.917587041854858398e-02,-1.901782490313053131e-02,5.963531732559204102e-01
8.915075659751892090e-02,-1.677600294351577759e-02,5.935034751892089844e-01
1.461776643991470337e-01,5.802236497402191162e-03,5.457926988601684570e-01
1.477370113134384155e-01,-9.412094950675964355e-04,5.355654954910278320e-01
1.396702975034713745e-01,-4.908055067062377930e-03,5.360170602798461914e-01
1.395920962095260620e-01,1.539647579193115234e-03,5.452525615692138672e-01
1.118913665413856506e-01,-1.285935193300247192e-02,5.382194519042968750e-01
1.216322332620620728e-01,-1.412042230367660522e-02,5.345664620399475098e-01
1.186908930540084839e-01,-2.858676761388778687e-02,5.337049961090087891e-01
1.115282624959945679e-01,-2.739904075860977173e-02,5.391339063644409180e-01
1.026917919516563416e-01,-1.296538859605789185e-02,5.442091822624206543e-01
1.037259846925735474e-01,-2.658755518496036530e-02,5.447034239768981934e-01
9.545850008726119995e-02,-2.568809688091278076e-02,5.529009103775024414e-01
8.612681180238723755e-02,-2.528861165046691895e-02,5.626389384269714355e-01
1.578781753778457642e-01,1.774370670318603516e-03,5.360480546951293945e-01
1.591781973838806152e-01,7.357724010944366455e-03,5.429177880287170410e-01
9.628985822200775146e-02,2.831894159317016602e-02,6.482470035552978516e-01
1.010798737406730652e-01,3.163906931877136230e-02,6.480477452278137207e-01
1.016226783394813538e-01,2.736911177635192871e-02,6.439874768257141113e-01
9.682588279247283936e-02,2.412229776382446289e-02,6.440596580505371094e-01
1.756466031074523926e-01,-3.929071128368377686e-03,5.491148233413696289e-01
1.772457659244537354e-01,-1.169633120298385620e-02,5.542635321617126465e-01
1.769945919513702393e-01,-1.268962025642395020e-02,5.474936962127685547e-01
1.734053343534469604e-01,-5.357384681701660156e-03,5.423859357833862305e-01
1.781722456216812134e-01,-1.337476074695587158e-03,5.580012798309326172e-01
1.774698346853256226e-01,-1.027867943048477173e-02,5.633414983749389648e-01
9.883718192577362061e-02,2.057984471321105957e-02,6.565944552421569824e-01
9.489591419696807861e-02,2.200749516487121582e-02,6.533018946647644043e-01
9.653020650148391724e-02,1.760488748550415039e-02,6.493376493453979492e-01
1.009473502635955811e-01,1.593995094299316406e-02,6.525942087173461914e-01
1.082528755068778992e-01,1.580938696861267090e-04,5.999575853347778320e-01
1.173384636640548706e-01,2.537380903959274292e-03,5.963522195816040039e-01
1.092904955148696899e-01,8.171923458576202393e-03,6.157089471817016602e-01
1.155092716217041016e-01,5.362540483474731445e-03,6.061784625053405762e-01
1.063282266259193420e-01,1.452937722206115723e-03,6.078831553459167480e-01
1.039940863847732544e-01,3.347501158714294434e-03,6.153576970100402832e-01
1.362647712230682373e-01,9.937122464179992676e-03,6.002504825592041016e-01
1.374136656522750854e-01,6.451841443777084351e-03,5.907195806503295898e-01
1.297374665737152100e-01,4.730544984340667725e-03,5.943204760551452637e-01
1.286072134971618652e-01,8.788697421550750732e-03,6.038169264793395996e-01
1.482361108064651489e-01,1.265709102153778076e-02,5.870954394340515137e-01
1.479206234216690063e-01,1.557537168264389038e-02,5.964739322662353516e-01
1.535348892211914062e-01,1.908074319362640381e-02,5.946019291877746582e-01
1.532194465398788452e-01,1.637019217014312744e-02,5.863301157951354980e-01
1.415763199329376221e-01,2.023467421531677246e-02,6.147344708442687988e-01
1.417482048273086548e-01,2.291968464851379395e-02,6.233162283897399902e-01
1.477054655551910400e-01,2.411110699176788330e-02,6.222695112228393555e-01
1.470125168561935425e-01,2.208788692951202393e-02,6.135714054107666016e-01
1.774135529994964600e-01,-1.425361633300781250e-02,5.409846305847167969e-01
1.725525557994842529e-01,-7.940068840980529785e-03,5.357924699783325195e-01
1.790527105331420898e-01,5.035363137722015381e-03,5.951188802719116211e-01
1.805818527936935425e-01,1.202796399593353271e-02,5.879281163215637207e-01
1.821757853031158447e-01,1.771091669797897339e-02,5.963980555534362793e-01
1.792683005332946777e-01,1.081997156143188477e-02,6.032773256301879883e-01
1.741992533206939697e-01,-1.959471404552459717e-02,5.595327615737915039e-01
1.750493198633193970e-01,-2.111125737428665161e-02,5.526320338249206543e-01
1.046310514211654663e-01,2.129566669464111328e-02,6.588634252548217773e-01
1.067251786589622498e-01,1.658952236175537109e-02,6.549033522605895996e-01
1.031914427876472473e-01,-3.256365284323692322e-02,5.584975481033325195e-01
9.238602966070175171e-02,-3.112953342497348785e-02,5.677272081375122070e-01
1.120952814817428589e-01,-3.388983383774757385e-02,5.507991313934326172e-01
1.180329099297523499e-01,-3.559445589780807495e-02,5.452370643615722656e-01
1.218329668045043945e-01,-3.891812264919281006e-02,5.394689440727233887e-01
1.198997646570205688e-01,9.643189609050750732e-03,6.105482578277587891e-01
1.254646778106689453e-01,2.992648631334304810e-03,5.914144515991210938e-01
1.383876502513885498e-01,4.667866975069046021e-03,5.804069042205810547e-01
1.633662283420562744e-01,2.028635144233703613e-02,5.749247670173645020e-01
1.636592596769332886e-01,1.816038414835929871e-02,5.676457881927490234e-01
1.541559845209121704e-01,1.567433029413223267e-02,5.703809261322021484e-01
1.566309630870819092e-01,1.760661974549293518e-02,5.771328210830688477e-01
1.773350685834884644e-01,1.916734874248504639e-02,5.832929611206054688e-01
1.705006361007690430e-01,2.249593287706375122e-02,5.827038288116455078e-01
1.714611649513244629e-01,2.585053443908691406e-02,5.905425548553466797e-01
1.784975081682205200e-01,2.356152981519699097e-02,5.914399027824401855e-01
8.786645531654357910e-02,-2.506760694086551666e-02,5.914154052734375000e-01
9.814401715993881226e-02,-2.840468101203441620e-02,5.860853195190429688e-01
1.696431040763854980e-01,3.266446292400360107e-03,5.449978113174438477e-01
1.670782864093780518e-01,-2.486556768417358398e-04,5.381436944007873535e-01
1.655424088239669800e-01,-4.430219531059265137e-03,5.322425365447998047e-01
1.372314393520355225e-01,2.775304019451141357e-03,5.580276250839233398e-01
1.348124295473098755e-01,-5.898773670196533203e-04,5.448837876319885254e-01
1.277560293674468994e-01,-1.681238412857055664e-03,5.451770424842834473e-01
1.324082762002944946e-01,1.712534576654434204e-03,5.593039989471435547e-01
1.131128966808319092e-01,7.324237376451492310e-04,5.652496218681335449e-01
1.084646433591842651e-01,-2.528127282857894897e-03,5.521267652511596680e-01
1.020827293395996094e-01,-1.400977373123168945e-03,5.708067417144775391e-01
1.320004612207412720e-01,-8.278980851173400879e-03,5.350146293640136719e-01
1.407057642936706543e-01,-1.064009964466094971e-02,5.290171504020690918e-01
1.326570510864257812e-01,-1.512753963470458984e-02,5.284252762794494629e-01
1.493835151195526123e-01,-6.727322936058044434e-03,5.294090509414672852e-01
1.577651947736740112e-01,-3.957733511924743652e-03,5.305564403533935547e-01
1.420361101627349854e-01,-1.664344966411590576e-02,5.209701657295227051e-01
1.346163749694824219e-01,-2.186819911003112793e-02,5.207274556159973145e-01
1.509136557579040527e-01,-1.270338892936706543e-02,5.216478705406188965e-01
1.590726375579833984e-01,-9.926393628120422363e-03,5.229837894439697266e-01
1.811852306127548218e-01,-2.839767932891845703e-02,5.383721590042114258e-01
1.788527369499206543e-01,-1.939752697944641113e-02,5.322610735893249512e-01
1.773926019668579102e-01,-2.379253506660461426e-02,5.460261106491088867e-01
1.243662014603614807e-01,-3.600315749645233154e-02,5.270426273345947266e-01
1.249986737966537476e-01,-2.136003971099853516e-02,5.298390984535217285e-01
1.284781694412231445e-01,-2.788011729717254639e-02,5.230193734169006348e-01
1.257271170616149902e-01,-4.428626596927642822e-02,5.327665805816650391e-01
8.197832852602005005e-02,-1.064880192279815674e-02,5.739120244979858398e-01
7.632944732904434204e-02,-1.215681433677673340e-02,5.797712802886962891e-01
8.108896017074584961e-02,-1.017011329531669617e-02,5.852968692779541016e-01
8.710172772407531738e-02,-8.836861699819564819e-03,5.807515382766723633e-01
1.033123135566711426e-01,-6.717279553413391113e-03,6.205969452857971191e-01
1.010086610913276672e-01,-1.753598451614379883e-03,6.173682212829589844e-01
1.020367294549942017e-01,-4.670798778533935547e-03,6.104160547256469727e-01
1.501337736845016479e-01,1.073173806071281433e-02,5.543700456619262695e-01
1.615382730960845947e-01,1.212197542190551758e-02,5.515166521072387695e-01
1.146219298243522644e-01,1.192869246006011963e-02,6.176244616508483887e-01
1.028729006648063660e-01,1.062512397766113281e-02,6.473206281661987305e-01
9.814541786909103394e-02,1.262581348419189453e-02,6.440201997756958008e-01
1.005046367645263672e-01,4.628106951713562012e-03,6.341708898544311523e-01
1.055268421769142151e-01,2.900779247283935547e-03,6.379920840263366699e-01
1.183442920446395874e-01,1.608352363109588623e-02,6.265357732772827148e-01
1.124909669160842896e-01,1.442223787307739258e-02,6.232031583786010742e-01
1.107022538781166077e-01,1.896290481090545654e-02,6.295321583747863770e-01
1.162102073431015015e-01,1.925745606422424316e-02,6.333777904510498047e-01
1.535076200962066650e-01,2.623240649700164795e-02,6.182423830032348633e-01
1.530790627002716064e-01,2.477328479290008545e-02,6.113925576210021973e-01
1.294100433588027954e-01,-3.091350197792053223e-03,6.255807876586914062e-01
1.197544559836387634e-01,-1.025125384330749512e-02,6.250603199005126953e-01
1.226262673735618591e-01,-1.845283806324005127e-02,6.156551837921142578e-01
1.426775902509689331e-01,1.248055696487426758e-02,5.981798171997070312e-01
1.418668925762176514e-01,1.650758832693099976e-02,6.066530346870422363e-01
1.472221463918685913e-01,1.903200894594192505e-02,6.053663492202758789e-01
1.223171204328536987e-01,1.204025745391845703e-02,6.132686138153076172e-01
1.197594925761222839e-01,1.409520208835601807e-02,6.186357736587524414e-01
1.260139644145965576e-01,1.479592919349670410e-02,6.170069575309753418e-01
1.276309490203857422e-01,1.208300888538360596e-02,6.104573011398315430e-01
1.804000437259674072e-01,6.531573832035064697e-03,5.778759717941284180e-01
1.756974607706069946e-01,1.590842008590698242e-02,5.723844766616821289e-01
9.415842592716217041e-02,2.476653456687927246e-02,6.502133607864379883e-01
9.501299262046813965e-02,2.050399780273437500e-02,6.462227702140808105e-01
1.726993918418884277e-01,-1.269608736038208008e-02,5.280919671058654785e-01
1.658628135919570923e-01,-9.827911853790283203e-03,5.247468948364257812e-01
1.429859250783920288e-01,9.015407413244247437e-03,5.885547399520874023e-01
1.255165487527847290e-01,-2.412982285022735596e-02,6.038050651550292969e-01
1.425942033529281616e-01,7.094256579875946045e-03,5.785340070724487305e-01
1.666973531246185303e-01,1.346455514430999756e-02,6.177519559860229492e-01
1.684676408767700195e-01,1.991070806980133057e-02,6.146789193153381348e-01
1.653588414192199707e-01,2.253700792789459229e-02,6.205071806907653809e-01
1.659015715122222900e-01,1.727846264839172363e-02,6.240322589874267578e-01
1.140146628022193909e-01,2.432787418365478516e-02,6.431617140769958496e-01
1.084589511156082153e-01,2.485075592994689941e-02,6.398075819015502930e-01
1.075890883803367615e-01,2.908664941787719727e-02,6.457772850990295410e-01
1.127488389611244202e-01,2.820378541946411133e-02,6.489608287811279297e-01
1.073751226067543030e-01,1.091419160366058350e-02,6.213431358337402344e-01
1.026808097958564758e-01,6.287485361099243164e-03,6.214051246643066406e-01
1.008295193314552307e-01,1.182290911674499512e-02,6.282731294631958008e-01
1.052171066403388977e-01,1.606088876724243164e-02,6.279169321060180664e-01
1.007216647267341614e-01,2.247124910354614258e-03,6.235363483428955078e-01
9.893483668565750122e-02,7.863312959671020508e-03,6.306414604187011719e-01
1.172859370708465576e-01,2.070805430412292480e-02,6.475161314010620117e-01
1.151423379778862000e-01,1.531496644020080566e-02,6.499606370925903320e-01
1.186683624982833862e-01,8.194148540496826172e-03,6.407305002212524414e-01
1.195185929536819458e-01,1.516732573509216309e-02,6.382975578308105469e-01
1.666303873062133789e-01,-1.711899787187576294e-02,5.819172263145446777e-01
1.731884777545928955e-01,-1.238301768898963928e-02,5.779928565025329590e-01
1.730919778347015381e-01,-6.314031779766082764e-03,5.895159244537353516e-01
1.729949265718460083e-01,1.781359314918518066e-04,6.008795499801635742e-01
1.702496260404586792e-01,8.801087737083435059e-03,6.097656488418579102e-01
1.626261174678802490e-01,2.649933099746704102e-03,6.161066889762878418e-01
1.783040016889572144e-01,-1.362480223178863525e-03,5.846942663192749023e-01
1.266392469406127930e-01,1.021532714366912842e-02,6.301782727241516113e-01
1.227219477295875549e-01,3.697529435157775879e-03,6.322528719902038574e-01
1.302749961614608765e-01,5.361154675483703613e-03,6.319654583930969238e-01
1.484538018703460693e-01,1.148418337106704712e-02,5.765162706375122070e-01
9.636567533016204834e-02,1.552039384841918945e-02,6.408866643905639648e-01
1.373619437217712402e-01,-4.190243035554885864e-02,5.570968985557556152e-01
1.496977955102920532e-01,-3.987856209278106689e-02,5.595556497573852539e-01
1.486829519271850586e-01,-3.540355712175369263e-02,5.683451890945434570e-01
1.341358721256256104e-01,-3.817666321992874146e-02,5.642368793487548828e-01
1.027287840843200684e-01,2.256885170936584473e-02,6.383407115936279297e-01
9.794840961694717407e-02,1.954907178878784180e-02,6.385253071784973145e-01
1.596481651067733765e-01,2.708578109741210938e-02,6.107603311538696289e-01
1.589891910552978516e-01,2.748249471187591553e-02,6.171499490737915039e-01
1.636663973331451416e-01,2.736809849739074707e-02,6.180768013000488281e-01
1.658522188663482666e-01,2.732890844345092773e-02,6.130223274230957031e-01
1.779058575630187988e-01,-7.036786526441574097e-03,5.738046169281005859e-01
1.829419136047363281e-01,2.219104766845703125e-02,6.021552085876464844e-01
1.807732135057449341e-01,1.514704525470733643e-02,6.086939573287963867e-01
1.737235188484191895e-01,-1.698608696460723877e-02,5.676773190498352051e-01
1.674167215824127197e-01,-2.237195521593093872e-02,5.713528990745544434e-01
1.679382622241973877e-01,-2.640156447887420654e-02,5.632818937301635742e-01
1.506395787000656128e-01,2.559542655944824219e-03,6.229546666145324707e-01
1.597318500280380249e-01,-2.103174477815628052e-02,5.857273936271667480e-01
1.609167754650115967e-01,-2.616232819855213165e-02,5.748214721679687500e-01
1.604634076356887817e-01,-3.129282221198081970e-02,5.655058622360229492e-01
1.609617471694946289e-01,-3.496477007865905762e-02,5.585122108459472656e-01
1.689129918813705444e-01,-2.922841161489486694e-02,5.564273595809936523e-01
1.092016324400901794e-01,1.133042573928833008e-02,6.498130559921264648e-01
1.125093027949333191e-01,2.016204595565795898e-02,6.551206111907958984e-01
1.712006926536560059e-01,-3.288140892982482910e-02,5.494858026504516602e-01
1.760124713182449341e-01,-3.719533979892730713e-02,5.424740314483642578e-01
1.665997654199600220e-01,-4.289598762989044189e-02,5.438767075538635254e-01
1.625451445579528809e-01,-3.867661952972412109e-02,5.515565276145935059e-01
1.525712162256240845e-01,-2.952645719051361084e-02,5.769426226615905762e-01
1.435991227626800537e-01,-3.246339410543441772e-02,5.783721208572387695e-01
1.518312096595764160e-01,-2.423116192221641541e-02,5.886014699935913086e-01
1.416917443275451660e-01,-2.725792676210403442e-02,5.908963680267333984e-01
1.421191990375518799e-01,-4.024952650070190430e-03,6.251593828201293945e-01
1.101989224553108215e-01,3.400701284408569336e-02,6.634913682937622070e-01
1.127307564020156860e-01,2.885374426841735840e-02,6.571917533874511719e-01
1.117108464241027832e-01,3.215497732162475586e-02,6.538087725639343262e-01
1.098698154091835022e-01,3.698655962944030762e-02,6.606729030609130859e-01
1.148843616247177124e-01,2.487191557884216309e-02,6.526858806610107422e-01
1.102472990751266479e-01,2.449071407318115234e-02,6.592243909835815430e-01
1.281957626342773438e-01,-2.928499877452850342e-02,5.909786224365234375e-01
1.251536756753921509e-01,1.668401062488555908e-02,6.245191097259521484e-01
1.272733807563781738e-01,-3.397550806403160095e-02,5.755939483642578125e-01
1.128804236650466919e-01,-2.923893742263317108e-02,5.925651788711547852e-01
1.108906418085098267e-01,-3.265523910522460938e-02,5.816490054130554199e-01
1.214388012886047363e-01,-3.855136036872863770e-02,5.578327775001525879e-01
1.134022325277328491e-01,-3.612945973873138428e-02,5.650694370269775391e-01
1.296951621770858765e-01,-4.427224397659301758e-02,5.456079840660095215e-01
1.263345777988433838e-01,-4.089581966400146484e-02,5.516310334205627441e-01
1.332010924816131592e-01,-4.953156411647796631e-02,5.386631488800048828e-01
1.016979366540908813e-01,-3.388761729001998901e-02,5.736902952194213867e-01
9.542517364025115967e-02,3.417667746543884277e-02,6.536855697631835938e-01
1.006050184369087219e-01,3.717255592346191406e-02,6.538330316543579102e-01
1.399520486593246460e-01,-4.566029459238052368e-02,5.505098700523376465e-01
1.434399634599685669e-01,-5.058680474758148193e-02,5.435029268264770508e-01
9.338970482349395752e-02,-4.829492419958114624e-03,5.765132904052734375e-01
1.460380554199218750e-01,9.189240634441375732e-03,5.666546821594238281e-01
1.419321447610855103e-01,5.747161805629730225e-03,5.685395598411560059e-01
1.630589514970779419e-01,1.590489968657493591e-02,5.601338148117065430e-01
1.520527750253677368e-01,1.373730227351188660e-02,5.632557272911071777e-01
1.556631773710250854e-01,-4.793459177017211914e-02,5.450070500373840332e-01
1.436284631490707397e-01,-2.577957510948181152e-02,5.089254379272460938e-01
1.526367217302322388e-01,-2.155634760856628418e-02,5.092464685440063477e-01
1.724627315998077393e-01,-4.817992448806762695e-02,5.340949892997741699e-01
9.278016537427902222e-02,3.089576959609985352e-02,6.559048891067504883e-01
1.452997326850891113e-01,2.082562446594238281e-02,6.288813352584838867e-01
1.482747495174407959e-01,2.055789530277252197e-02,6.282653808593750000e-01
7.851033657789230347e-02,-1.716605946421623230e-02,5.695260167121887207e-01
7.352337241172790527e-02,-1.739308796823024750e-02,5.772253274917602539e-01
7.693582773208618164e-02,-2.703192830085754395e-02,5.825710892677307129e-01
7.363074272871017456e-02,-2.274360507726669312e-02,5.787637233734130859e-01
7.875944674015045166e-02,-2.465517073869705200e-02,5.705952644348144531e-01
8.367246389389038086e-02,-2.972506731748580933e-02,5.750898122787475586e-01
1.405474543571472168e-01,4.676904529333114624e-03,5.573431849479675293e-01
1.445699930191040039e-01,7.448527961969375610e-03,5.567358732223510742e-01
1.797338277101516724e-01,2.011127769947052002e-03,5.677126646041870117e-01
1.751616150140762329e-01,1.119657605886459351e-02,5.624918341636657715e-01
1.026004627346992493e-01,-1.680597662925720215e-03,6.269702911376953125e-01
1.098738759756088257e-01,-9.302362799644470215e-03,6.233353614807128906e-01
1.083159595727920532e-01,-3.347292542457580566e-03,6.301810145378112793e-01
1.126746386289596558e-01,3.275051712989807129e-03,6.404332518577575684e-01
1.246471777558326721e-01,1.406161487102508545e-02,6.292501091957092285e-01
1.214228793978691101e-01,1.246370375156402588e-02,6.316369175910949707e-01
1.189272180199623108e-01,-1.768510788679122925e-03,5.475870370864868164e-01
1.242172792553901672e-01,1.233484596014022827e-03,5.615950822830200195e-01
9.213989973068237305e-02,-9.376296773552894592e-03,5.874838829040527344e-01
8.703584223985671997e-02,-1.234859228134155273e-02,5.906292200088500977e-01
1.350106596946716309e-01,1.382823288440704346e-02,6.079238653182983398e-01
1.456967890262603760e-01,8.386105298995971680e-03,6.327410340309143066e-01
1.391536295413970947e-01,3.000676631927490234e-03,6.334058046340942383e-01
1.339497566223144531e-01,1.690998673439025879e-02,6.152743697166442871e-01
9.676675498485565186e-02,2.694195508956909180e-02,6.623762845993041992e-01
9.304524958133697510e-02,2.841955423355102539e-02,6.590794920921325684e-01
1.163438037037849426e-01,-3.053635358810424805e-03,6.324863433837890625e-01
1.533553004264831543e-01,2.236939966678619385e-02,6.032481193542480469e-01
1.521122157573699951e-01,1.127339899539947510e-02,6.276904940605163574e-01
1.468719393014907837e-01,1.503716409206390381e-02,6.316877007484436035e-01
1.790606081485748291e-01,2.622976899147033691e-02,5.969481468200683594e-01
1.519666463136672974e-01,-4.353938996791839600e-02,5.525082945823669434e-01
1.072167903184890747e-01,3.338655829429626465e-02,6.500422954559326172e-01
1.064761579036712646e-01,3.863152861595153809e-02,6.562089323997497559e-01
1.077572852373123169e-01,3.038668632507324219e-02,6.646952033042907715e-01
1.025664657354354858e-01,2.743640542030334473e-02,6.642795205116271973e-01
1.728765368461608887e-01,7.053755223751068115e-03,5.533913373947143555e-01
1.385151743888854980e-01,3.543060272932052612e-03,5.702068805694580078e-01
1.616168171167373657e-01,-1.862841844558715820e-02,5.107504129409790039e-01
9.124874323606491089e-02,-3.153384104371070862e-02,5.805673599243164062e-01
8.264917135238647461e-02,-2.821367979049682617e-02,5.876713991165161133e-01
1.333693563938140869e-01,1.972629129886627197e-02,6.223348379135131836e-01
1.736964881420135498e-01,1.566186547279357910e-02,6.123224496841430664e-01
1.619521081447601318e-01,8.298411965370178223e-03,6.232795119285583496e-01
1.619402468204498291e-01,1.263990998268127441e-02,6.288286447525024414e-01
1.543126702308654785e-01,1.362961530685424805e-02,6.314246654510498047e-01
1.506328433752059937e-01,1.806694269180297852e-02,6.315636038780212402e-01
1.062463819980621338e-01,3.470602631568908691e-02,6.694208979606628418e-01
1.010480746626853943e-01,3.208851814270019531e-02,6.691726446151733398e-01
9.527143090963363647e-02,3.169974684715270996e-02,6.676443815231323242e-01
9.198877960443496704e-02,3.310689330101013184e-02,6.639634966850280762e-01
9.217695146799087524e-02,3.517162799835205078e-02,6.603609323501586914e-01
1.084921658039093018e-01,3.790265321731567383e-02,6.682118773460388184e-01
1.082416772842407227e-01,4.059940576553344727e-02,6.651886105537414551e-01
1.051905304193496704e-01,4.198199510574340820e-02,6.607511639595031738e-01
1.072801724076271057e-01,4.165557026863098145e-02,6.719823479652404785e-01
1.046770662069320679e-01,3.918513655662536621e-02,6.741549968719482422e-01
9.169672429561614990e-02,4.118987917900085449e-02,6.758885383605957031e-01
9.405521303415298462e-02,3.662919998168945312e-02,6.729567050933837891e-01
9.577579796314239502e-02,3.889560699462890625e-02,6.757638454437255859e-01
9.450824558734893799e-02,4.138863086700439453e-02,6.780821681022644043e-01
9.387448430061340332e-02,4.457709193229675293e-02,6.809074282646179199e-01
9.132657945156097412e-02,4.519146680831909180e-02,6.787185668945312500e-01
9.925436973571777344e-02,3.869083523750305176e-02,6.759607195854187012e-01
9.872946143150329590e-02,4.158365726470947266e-02,6.789643168449401855e-01
1.024007797241210938e-01,4.313954710960388184e-02,6.786562800407409668e-01
1.017805337905883789e-01,4.609981179237365723e-02,6.815618872642517090e-01
9.816075861454010010e-02,4.475235939025878906e-02,6.820406317710876465e-01
1.022783666849136353e-01,4.029092192649841309e-02,6.762742996215820312e-01
9.991291165351867676e-02,3.596636652946472168e-02,6.734297871589660645e-01
9.259814023971557617e-02,4.842951893806457520e-02,6.815575957298278809e-01
9.399857372045516968e-02,4.690086841583251953e-02,6.829376816749572754e-01
9.724037349224090576e-02,4.777303338050842285e-02,6.845288276672363281e-01
9.646301716566085815e-02,5.048078298568725586e-02,6.839101314544677734e-01
9.138538688421249390e-02,3.715983033180236816e-02,6.682043075561523438e-01
9.061708301305770874e-02,4.222613573074340820e-02,6.725889444351196289e-01
9.083504974842071533e-02,4.673394560813903809e-02,6.762704253196716309e-01
9.243138134479522705e-02,5.022421479225158691e-02,6.794676780700683594e-01
9.133829176425933838e-02,4.446271061897277832e-02,6.701285839080810547e-01
9.211756289005279541e-02,4.861024022102355957e-02,6.743767261505126953e-01
9.369520843029022217e-02,5.139091610908508301e-02,6.772380471229553223e-01
9.380171447992324829e-02,4.713261127471923828e-02,6.688672304153442383e-01
9.428278356790542603e-02,5.042314529418945312e-02,6.733783483505249023e-01
9.425473958253860474e-02,4.173058271408081055e-02,6.624962687492370605e-01
9.165635704994201660e-02,3.903245925903320312e-02,6.644990444183349609e-01
9.496036916971206665e-02,5.181580781936645508e-02,6.758884787559509277e-01
9.650518745183944702e-02,5.215045809745788574e-02,6.815323233604431152e-01
1.048868745565414429e-01,4.416358470916748047e-02,6.773819327354431152e-01
1.037078946828842163e-01,4.777526855468750000e-02,6.806966066360473633e-01
1.060713827610015869e-01,4.599842429161071777e-02,6.757591366767883301e-01
1.044104397296905518e-01,4.967087507247924805e-02,6.791468262672424316e-01
1.013020724058151245e-01,5.030852556228637695e-02,6.834881901741027832e-01
1.006391942501068115e-01,4.823321104049682617e-02,6.841130256652832031e-01
9.499222040176391602e-02,3.804594278335571289e-02,6.578739881515502930e-01
1.001945137977600098e-01,4.071193933486938477e-02,6.583598852157592773e-01
9.922130405902862549e-02,4.438471794128417969e-02,6.626806855201721191e-01
9.835529327392578125e-02,4.947686195373535156e-02,6.685912013053894043e-01
1.041474789381027222e-01,4.511493444442749023e-02,6.648349761962890625e-01
1.069989278912544250e-01,4.403942823410034180e-02,6.689910292625427246e-01
1.055848896503448486e-01,4.777052998542785645e-02,6.733549833297729492e-01
1.031982600688934326e-01,4.930382966995239258e-02,6.704701781272888184e-01
1.036169007420539856e-01,5.111330747604370117e-02,6.769409179687500000e-01
1.014705300331115723e-01,5.206391215324401855e-02,6.749538779258728027e-01
9.771831333637237549e-02,5.196234583854675293e-02,6.738336086273193359e-01
1.008216664195060730e-01,5.296549201011657715e-02,6.790946125984191895e-01
1.012891680002212524e-01,5.203530192375183105e-02,6.816183924674987793e-01
9.692860394716262817e-02,5.279824137687683105e-02,6.791676282882690430e-01
9.996717423200607300e-02,5.293992161750793457e-02,6.771697998046875000e-01
9.730300307273864746e-02,5.265364050865173340e-02,6.767674684524536133e-01
1.258723586797714233e-01,3.950384259223937988e-02,6.565725207328796387e-01
1.308158636093139648e-01,4.195073246955871582e-02,6.557573080062866211e-01
1.313883066177368164e-01,3.655746579170227051e-02,6.505956053733825684e-01
1.265019327402114868e-01,3.433430194854736328e-02,6.513305902481079102e-01
1.260499060153961182e-01,2.990195155143737793e-02,6.634780168533325195e-01
1.224115043878555298e-01,3.322455286979675293e-02,6.605946421623229980e-01
1.232860386371612549e-01,2.790752053260803223e-02,6.559709310531616211e-01
1.273078024387359619e-01,2.451652288436889648e-02,6.588857173919677734e-01
1.330256462097167969e-01,2.959036827087402344e-02,6.643394231796264648e-01
1.346696317195892334e-01,2.440893650054931641e-02,6.597095131874084473e-01
1.283526867628097534e-01,1.871895790100097656e-02,6.528538465499877930e-01
1.242747455835342407e-01,2.239516377449035645e-02,6.498854160308837891e-01
